100000784,SUMMER 2021,1,MIMM004,A
100000784,WINTER 2018,1,HIST056,B-
100000784,FALL 2020,1,CHEM062,A-
100000784,FALL 2019,1,BIOL058,A-
100000784,FALL 2018,1,HIST061,A-
100000784,SUMMER 2020,1,COMP052,A
100000784,FALL 2020,1,MIMM042,
100000784,FALL 2018,1,ECON020,A-
100000784,SUMMER 2018,2,MGCR052,
100000784,SUMMER 2020,1,MUAR049,A
100000784,FALL 2020,2,COMP016,B
100000785,SUMMER 2021,1,CHEM013,B-
100000785,FALL 2018,1,COMP039,A
100000785,WINTER 2019,1,ECON064,A
100000785,FALL 2020,1,CHEM044,
100000785,WINTER 2020,1,ECON008,
100000785,WINTER 2020,1,COMP008,C-
100000785,WINTER 2018,1,ANTH060,D
100000785,WINTER 2021,2,BIOL046,C
100000785,WINTER 2020,1,CHEM062,A
100000785,FALL 2019,1,CHEM021,
100000785,SUMMER 2019,1,ANTH040,
100000785,SUMMER 2018,1,CHEM031,B
100000785,SUMMER 2020,1,COMP014,A
100000785,WINTER 2021,2,HIST002,A-
100000785,SUMMER 2018,1,ANTH021,A-
100000785,SUMMER 2020,1,COMP008,
100000785,SUMMER 2020,1,MGCR064,
100000785,FALL 2018,2,CHEM005,C-
100000785,WINTER 2018,2,MGCR009,C-
100000785,SUMMER 2019,1,ANTH015,A-
100000785,FALL 2021,1,MIMM039,D
100000785,FALL 2020,1,MUAR053,A-
100000785,SUMMER 2020,1,BIOL062,C
100000786,SUMMER 2019,1,HIST070,
100000786,SUMMER 2021,1,ECON067,A-
100000786,WINTER 2019,1,ANTH065,C-
100000786,WINTER 2021,1,ANTH062,D
100000786,SUMMER 2018,1,ECON014,D
100000786,SUMMER 2021,1,MUAR036,C-
100000786,FALL 2021,1,ANTH009,C
100000786,WINTER 2020,2,COMP039,C-
100000786,SUMMER 2019,1,HIST038,
100000786,SUMMER 2018,2,MIMM049,B-
100000786,FALL 2019,1,ANTH018,D
100000786,FALL 2021,1,BIOL044,B
100000786,WINTER 2019,2,CHEM051,C
100000786,SUMMER 2018,1,COMP053,A-
100000786,FALL 2021,1,MGCR053,C
100000786,FALL 2020,1,MUAR004,B
100000786,WINTER 2018,1,ECON052,D
100000786,SUMMER 2020,1,HIST063,B-
100000786,SUMMER 2019,1,MUAR067,C
100000786,SUMMER 2019,1,COMP000,B-
100000786,SUMMER 2018,1,ECON069,D
100000786,WINTER 2020,1,MGCR041,C
100000786,WINTER 2019,1,MGCR030,
100000786,FALL 2019,1,BIOL050,B
100000786,WINTER 2020,1,MIMM023,
100000786,FALL 2021,2,MUAR070,A
100000786,WINTER 2019,1,HIST062,C
100000786,FALL 2021,1,COMP018,B-
100000786,WINTER 2018,1,MIMM013,C
100000787,SUMMER 2020,1,CHEM059,A-
100000787,FALL 2019,1,MUAR056,C-
100000787,FALL 2019,1,ECON022,B
100000787,FALL 2018,1,COMP010,D
100000787,FALL 2020,1,MUAR005,
100000787,WINTER 2021,2,BIOL040,B-
100000787,SUMMER 2019,1,BIOL030,C-
100000787,WINTER 2020,1,COMP062,B-
100000787,WINTER 2021,2,BIOL056,D
100000787,WINTER 2018,1,COMP055,D
100000787,SUMMER 2019,1,ANTH021,C-
100000787,WINTER 2018,1,MIMM021,C-
100000787,FALL 2020,1,ANTH002,A
100000787,WINTER 2019,2,COMP048,D
100000787,SUMMER 2019,1,ECON040,C
100000787,SUMMER 2020,1,ECON062,A
100000787,FALL 2018,2,HIST020,A-
100000787,SUMMER 2019,1,ANTH057,C
100000787,SUMMER 2018,1,MIMM018,B-
100000787,WINTER 2021,1,ANTH071,A-
100000787,WINTER 2020,1,HIST005,C
100000787,WINTER 2019,1,ECON046,C-
100000787,WINTER 2021,1,MUAR063,D
100000787,FALL 2018,1,MIMM051,D
100000787,SUMMER 2018,1,HIST049,C-
100000787,SUMMER 2021,1,MUAR024,A
100000787,FALL 2019,1,COMP018,B-
100000787,FALL 2020,1,ANTH005,A
100000787,SUMMER 2020,1,MGCR061,B
100000788,WINTER 2018,1,MIMM014,D
100000788,SUMMER 2018,1,BIOL054,B
100000788,SUMMER 2018,1,MIMM001,B
100000788,SUMMER 2021,1,MIMM050,A
100000788,SUMMER 2021,1,COMP001,D
100000788,SUMMER 2019,1,MIMM030,C-
100000788,SUMMER 2021,1,ECON050,A-
100000788,FALL 2018,1,ANTH009,A-
100000788,SUMMER 2020,1,MUAR023,C
100000788,SUMMER 2021,1,CHEM029,C-
100000788,WINTER 2018,1,CHEM037,
100000788,FALL 2020,1,COMP044,A-
100000788,FALL 2018,2,ANTH063,C
100000788,FALL 2019,1,HIST005,
100000788,FALL 2020,2,ANTH036,A
100000788,WINTER 2021,1,HIST061,B
100000788,WINTER 2018,1,ANTH028,
100000788,FALL 2021,1,MIMM014,A
100000788,WINTER 2020,2,MIMM038,B-
100000788,WINTER 2020,2,MGCR044,B-
100000788,WINTER 2021,2,BIOL056,C
100000788,SUMMER 2018,1,MUAR037,D
100000788,SUMMER 2018,1,ECON018,A
100000788,SUMMER 2020,1,CHEM049,
100000788,FALL 2019,1,ECON003,D
100000788,FALL 2021,1,ECON015,A-
100000788,FALL 2021,1,ECON002,C
100000788,FALL 2018,1,ANTH053,C-
100000788,SUMMER 2020,1,MUAR035,C
100000788,FALL 2018,1,COMP025,C
100000788,WINTER 2019,2,MUAR044,D
100000788,WINTER 2021,2,MGCR059,D
100000788,FALL 2020,1,ECON021,C-
100000788,WINTER 2019,1,ANTH059,A-
100000788,WINTER 2020,1,HIST027,B-
100000788,FALL 2018,1,MUAR041,A-
100000789,FALL 2020,1,ANTH032,A
100000789,WINTER 2021,1,CHEM069,B
100000789,FALL 2018,1,CHEM049,B
100000789,WINTER 2020,1,MGCR071,A
100000789,FALL 2018,1,MIMM026,B
100000789,SUMMER 2021,1,MGCR044,D
100000789,FALL 2021,1,BIOL028,C
100000789,WINTER 2018,1,MIMM013,
100000789,SUMMER 2019,1,ECON034,D
100000789,WINTER 2021,1,ANTH021,B-
100000789,FALL 2021,1,CHEM058,A-
100000789,WINTER 2020,2,ECON048,A-
100000789,WINTER 2019,1,CHEM044,A
100000789,FALL 2021,1,ECON009,A
100000789,SUMMER 2019,1,BIOL035,B-
100000789,FALL 2019,1,CHEM006,B-
100000789,FALL 2021,1,MIMM037,D
100000789,WINTER 2020,1,MUAR001,C
100000789,SUMMER 2018,2,ANTH037,C-
100000789,SUMMER 2021,1,BIOL031,D
100000789,WINTER 2018,1,MIMM041,B-
100000789,SUMMER 2020,2,BIOL041,A
100000789,WINTER 2020,1,BIOL043,A
100000789,WINTER 2019,1,MUAR012,C-
100000789,SUMMER 2018,1,COMP017,A-
100000789,WINTER 2019,1,CHEM013,C
100000789,WINTER 2019,1,ECON032,C
100000789,SUMMER 2020,1,ECON010,A
100000789,SUMMER 2021,1,MUAR018,B
100000789,SUMMER 2019,2,COMP066,
100000790,FALL 2021,1,COMP067,C-
100000790,FALL 2019,1,ANTH012,C-
100000790,WINTER 2021,2,BIOL068,D
100000790,SUMMER 2021,1,MIMM060,A-
100000790,SUMMER 2018,1,MIMM044,D
100000790,WINTER 2020,1,ECON014,C-
100000790,WINTER 2019,1,ANTH051,B
100000790,SUMMER 2020,1,ANTH011,
100000790,FALL 2018,1,ANTH035,A-
100000790,FALL 2018,1,BIOL012,B
100000790,FALL 2021,1,MUAR042,C
100000790,WINTER 2018,1,ANTH065,C-
100000790,FALL 2020,1,MUAR053,
100000790,SUMMER 2021,1,BIOL024,D
100000790,WINTER 2019,1,COMP022,A
100000790,SUMMER 2021,2,MUAR057,B
100000790,SUMMER 2021,1,MUAR040,
100000790,SUMMER 2018,2,BIOL017,
100000790,SUMMER 2020,1,HIST057,
100000790,SUMMER 2019,1,MGCR040,D
100000790,FALL 2019,2,HIST023,C-
100000790,WINTER 2021,1,HIST042,B
100000790,SUMMER 2018,1,ECON060,A-
100000790,WINTER 2018,1,ANTH024,C
100000790,FALL 2020,1,CHEM061,D
100000790,WINTER 2018,1,ECON003,D
100000790,FALL 2018,1,COMP009,D
100000790,FALL 2019,2,COMP040,A-
100000791,FALL 2018,1,COMP059,B
100000791,WINTER 2020,1,CHEM022,B
100000791,FALL 2021,1,MIMM005,
100000791,WINTER 2018,1,MUAR025,B-
100000791,FALL 2018,2,MUAR058,A
100000791,WINTER 2019,2,CHEM059,A-
100000791,WINTER 2021,1,ECON027,A-
100000791,FALL 2021,1,COMP021,B
100000791,SUMMER 2021,1,MIMM053,D
100000791,FALL 2019,1,CHEM039,D
100000791,WINTER 2021,1,MUAR033,C
100000791,WINTER 2021,1,MUAR041,
100000791,FALL 2021,1,ECON037,A
100000791,WINTER 2018,1,HIST059,
100000791,FALL 2018,1,HIST057,A-
100000791,WINTER 2019,2,CHEM051,B-
100000791,SUMMER 2019,1,COMP066,C
100000791,FALL 2019,1,CHEM003,C-
100000791,WINTER 2020,1,CHEM025,A-
100000791,FALL 2019,1,MGCR048,B
100000791,FALL 2018,2,ANTH062,C
100000792,FALL 2019,1,MUAR069,C
100000792,SUMMER 2018,1,COMP052,C
100000792,SUMMER 2019,2,COMP034,C-
100000792,FALL 2020,1,BIOL050,A
100000792,SUMMER 2020,1,MIMM051,A
100000792,SUMMER 2021,1,MGCR008,B
100000792,SUMMER 2019,1,ECON048,C-
100000792,WINTER 2020,1,MIMM023,
100000792,SUMMER 2021,1,MUAR029,A-
100000792,FALL 2019,2,CHEM034,A
100000792,WINTER 2018,1,MIMM010,B
100000792,FALL 2018,1,ECON071,D
100000792,FALL 2021,1,MUAR021,B
100000792,SUMMER 2021,1,BIOL067,A-
100000792,FALL 2021,1,ECON043,
100000792,SUMMER 2018,1,BIOL005,C-
100000792,WINTER 2020,1,BIOL006,D
100000792,FALL 2019,1,COMP040,D
100000793,WINTER 2020,1,MGCR033,A
100000793,FALL 2018,1,HIST021,B
100000793,FALL 2020,1,MUAR005,B
100000793,FALL 2018,2,ECON014,C-
100000793,FALL 2020,1,COMP012,C-
100000793,WINTER 2019,1,COMP032,C-
100000793,FALL 2021,2,MIMM037,A
100000793,SUMMER 2021,1,MIMM024,A-
100000793,SUMMER 2021,1,MUAR035,B-
100000793,WINTER 2019,1,BIOL056,A-
100000793,FALL 2019,1,ANTH052,
100000793,WINTER 2019,1,HIST002,B-
100000793,WINTER 2019,1,BIOL011,A-
100000793,SUMMER 2021,1,MUAR021,
100000793,FALL 2018,2,MGCR029,A-
100000793,FALL 2019,1,MGCR021,C
100000793,SUMMER 2021,1,HIST058,
100000793,SUMMER 2020,1,MIMM070,B
100000793,WINTER 2018,1,MGCR023,D
100000793,SUMMER 2018,1,HIST048,A-
100000793,FALL 2021,1,MGCR067,C-
100000794,FALL 2021,1,MGCR037,A
100000794,WINTER 2018,1,CHEM058,B
100000794,WINTER 2018,1,MGCR039,D
100000794,WINTER 2020,2,HIST036,A
100000794,WINTER 2020,1,CHEM020,C
100000794,FALL 2018,1,ANTH056,A
100000794,WINTER 2019,1,MUAR007,C
100000794,SUMMER 2021,1,BIOL059,
100000794,WINTER 2020,1,MUAR070,
100000794,FALL 2018,1,MIMM024,
100000794,WINTER 2019,2,CHEM044,A-
100000794,WINTER 2020,2,HIST031,B
100000794,FALL 2021,1,MIMM049,B-
100000794,SUMMER 2021,1,MIMM015,B-
100000794,WINTER 2018,1,MIMM003,B-
100000794,FALL 2020,1,HIST061,B-
100000794,SUMMER 2021,1,CHEM017,C
100000794,SUMMER 2021,1,CHEM005,C
100000794,WINTER 2018,1,CHEM014,A-
100000794,FALL 2018,1,BIOL004,A-
100000794,SUMMER 2018,1,HIST041,B
100000794,FALL 2018,2,CHEM048,C
100000794,SUMMER 2020,1,MGCR060,D
100000794,SUMMER 2021,1,MUAR063,A-
100000794,FALL 2020,1,MGCR066,B
100000794,WINTER 2021,1,ANTH068,A-
100000794,SUMMER 2019,1,MGCR007,
100000794,WINTER 2018,1,ECON020,C
100000794,WINTER 2019,1,HIST062,A-
100000794,WINTER 2020,2,ECON066,D
100000794,SUMMER 2018,1,BIOL051,A-
100000794,SUMMER 2020,1,MIMM029,C
100000794,FALL 2020,2,ECON011,D
100000794,FALL 2019,2,CHEM005,B
100000794,FALL 2021,1,ECON063,D
100000795,WINTER 2019,1,CHEM055,D
100000795,FALL 2020,1,HIST053,A
100000795,SUMMER 2019,2,CHEM010,C-
100000795,FALL 2020,2,COMP031,C
100000795,SUMMER 2018,1,MIMM059,A
100000795,FALL 2018,1,ECON005,A
100000795,SUMMER 2021,1,MIMM009,B
100000795,WINTER 2019,1,COMP058,C-
100000795,SUMMER 2018,1,ECON069,A
100000795,SUMMER 2021,1,MIMM019,C
100000795,SUMMER 2021,1,ECON033,B-
100000795,WINTER 2020,2,MUAR027,C
100000795,FALL 2020,1,MGCR054,B
100000795,FALL 2019,1,CHEM003,C-
100000795,WINTER 2018,1,CHEM056,A
100000795,WINTER 2020,1,MUAR046,B-
100000795,SUMMER 2020,1,MGCR000,
100000795,WINTER 2019,2,MGCR045,C-
100000795,WINTER 2020,1,ANTH022,B
100000795,FALL 2020,1,CHEM069,D
100000795,FALL 2018,1,MUAR040,C-
100000795,WINTER 2019,1,BIOL043,B
100000795,WINTER 2020,1,HIST069,B-
100000795,SUMMER 2019,1,ECON007,
100000795,WINTER 2021,1,ANTH058,C
100000795,SUMMER 2021,1,MUAR024,C-
100000795,FALL 2021,2,BIOL066,B
100000795,WINTER 2018,1,HIST020,B
100000795,FALL 2018,1,ECON045,C-
100000795,FALL 2018,2,CHEM046,A-
100000795,FALL 2020,1,CHEM067,
100000795,SUMMER 2021,1,BIOL031,A-
100000795,SUMMER 2021,1,COMP000,D
100000795,WINTER 2020,1,HIST052,A-
100000795,FALL 2019,1,MIMM008,
100000795,SUMMER 2021,1,MIMM021,A
100000795,FALL 2018,1,HIST067,A-
100000795,WINTER 2021,2,ECON012,C-
100000795,WINTER 2019,1,ANTH066,B-
100000795,WINTER 2020,1,CHEM021,A
100000796,FALL 2021,1,MIMM023,A-
100000796,WINTER 2020,1,ANTH030,B
100000796,WINTER 2021,1,BIOL047,A
100000796,FALL 2021,1,ANTH059,B
100000796,FALL 2021,1,MIMM031,C
100000796,WINTER 2018,1,COMP042,C
100000796,FALL 2018,1,MGCR032,C-
100000796,FALL 2019,1,MUAR067,C
100000796,FALL 2020,1,HIST018,C
100000796,FALL 2021,1,CHEM054,A
100000796,FALL 2019,1,ANTH008,B-
100000796,SUMMER 2019,1,MIMM025,
100000796,SUMMER 2019,2,MUAR058,C
100000796,SUMMER 2020,1,COMP011,B-
100000796,SUMMER 2020,1,ECON047,A-
100000796,WINTER 2018,1,HIST000,
100000796,WINTER 2020,2,MIMM057,B
100000796,WINTER 2020,1,MIMM011,B
100000796,FALL 2019,1,MIMM028,D
100000796,WINTER 2021,1,CHEM015,D
100000796,WINTER 2021,2,BIOL002,B
100000796,WINTER 2019,1,HIST046,A
100000796,FALL 2020,1,HIST002,D
100000796,SUMMER 2020,1,MIMM019,
100000796,WINTER 2019,1,MGCR036,C-
100000796,FALL 2019,1,ECON003,C
100000796,WINTER 2021,2,MIMM002,
100000796,SUMMER 2020,1,MIMM015,C
100000796,FALL 2018,1,HIST042,B
100000796,WINTER 2021,1,BIOL039,A-
100000796,WINTER 2018,1,COMP031,
100000796,WINTER 2020,1,ECON024,C-
100000796,WINTER 2019,2,CHEM030,A-
100000796,SUMMER 2020,1,BIOL048,B-
100000797,WINTER 2019,1,MUAR007,C-
100000797,SUMMER 2018,1,MIMM068,A-
100000797,FALL 2019,1,MIMM024,A-
100000797,FALL 2021,1,MUAR006,D
100000797,WINTER 2019,1,ANTH005,
100000797,FALL 2018,1,ECON054,C-
100000797,FALL 2021,1,MUAR014,B
100000797,SUMMER 2020,1,CHEM040,
100000797,WINTER 2020,1,ECON062,A
100000797,FALL 2019,1,HIST031,C
100000797,WINTER 2021,1,MIMM023,A-
100000797,FALL 2019,1,MGCR013,C-
100000797,SUMMER 2018,1,BIOL011,
100000797,WINTER 2018,1,MUAR036,B-
100000797,SUMMER 2020,2,MIMM056,B
100000797,WINTER 2020,2,CHEM024,C
100000797,SUMMER 2021,1,ANTH007,C
100000797,WINTER 2021,1,ANTH057,A-
100000797,FALL 2020,1,COMP030,B
100000797,WINTER 2021,1,CHEM031,
100000797,SUMMER 2019,1,ECON036,B
100000797,WINTER 2019,2,MGCR000,C
100000797,WINTER 2018,1,MIMM015,C
100000797,SUMMER 2020,1,MGCR002,D
100000797,WINTER 2019,1,ANTH033,
100000797,SUMMER 2020,1,ECON070,D
100000797,FALL 2020,1,MUAR059,B
100000797,FALL 2019,1,BIOL041,C
100000797,WINTER 2021,1,COMP006,
100000798,FALL 2018,1,MUAR058,A
100000798,WINTER 2018,1,HIST024,
100000798,FALL 2020,1,MUAR008,D
100000798,SUMMER 2020,1,COMP056,C-
100000798,SUMMER 2018,1,CHEM046,C-
100000798,WINTER 2018,1,HIST002,B
100000798,WINTER 2018,2,ECON069,B-
100000798,SUMMER 2021,2,MIMM003,B-
100000798,WINTER 2021,2,BIOL029,
100000798,WINTER 2020,1,CHEM047,B-
100000798,SUMMER 2019,1,ECON032,C-
100000798,FALL 2018,1,MUAR011,B-
100000798,WINTER 2021,1,CHEM034,D
100000798,FALL 2021,1,ANTH035,A
100000798,SUMMER 2019,2,CHEM007,B-
100000798,WINTER 2021,1,ECON060,B-
100000798,FALL 2020,1,CHEM009,C-
100000798,FALL 2021,1,MIMM061,
100000798,FALL 2018,1,ANTH043,A
100000798,SUMMER 2021,2,MGCR025,C-
100000798,FALL 2020,1,COMP010,C
100000798,SUMMER 2021,1,MGCR038,
100000798,SUMMER 2021,2,MGCR049,A-
100000798,SUMMER 2019,1,ECON015,A
100000798,SUMMER 2021,1,CHEM045,B-
100000798,SUMMER 2018,1,MGCR026,A-
100000798,FALL 2019,2,CHEM064,
100000798,FALL 2020,2,ANTH056,
100000798,SUMMER 2018,2,BIOL017,A-
100000798,SUMMER 2018,2,CHEM004,A
100000798,WINTER 2020,1,COMP046,C
100000798,SUMMER 2018,1,ECON024,
100000798,WINTER 2020,1,ECON009,A
100000798,WINTER 2021,1,CHEM016,
100000798,FALL 2019,1,ANTH018,B-
100000798,WINTER 2020,1,ANTH047,B
100000799,WINTER 2020,2,CHEM061,B-
100000799,SUMMER 2018,1,BIOL015,C
100000799,FALL 2020,2,COMP001,C
100000799,SUMMER 2020,1,MIMM070,B-
100000799,SUMMER 2020,1,ANTH044,A
100000799,FALL 2021,1,COMP007,D
100000799,SUMMER 2021,1,ECON020,A
100000799,FALL 2020,1,COMP008,C-
100000799,FALL 2018,1,BIOL062,B-
100000799,WINTER 2018,1,ANTH024,B-
100000799,FALL 2018,1,MIMM063,C
100000799,SUMMER 2018,1,ANTH011,C-
100000799,SUMMER 2019,1,MUAR010,A
100000799,SUMMER 2021,1,MUAR043,D
100000799,FALL 2019,1,ECON040,B-
100000799,WINTER 2019,1,MGCR061,B-
100000799,FALL 2018,2,ANTH013,B
100000799,WINTER 2019,1,ECON044,C-
100000799,SUMMER 2019,1,MUAR021,B-
100000799,FALL 2020,1,ECON015,A
100000800,WINTER 2021,1,ECON007,B-
100000800,WINTER 2019,1,HIST024,A-
100000800,SUMMER 2021,2,MIMM018,A-
100000800,SUMMER 2021,2,ANTH070,A
100000800,WINTER 2019,1,ECON042,B-
100000800,WINTER 2019,1,MGCR063,C-
100000800,WINTER 2018,2,HIST041,A
100000800,SUMMER 2021,1,MUAR019,B
100000800,WINTER 2019,1,ANTH029,C
100000800,FALL 2019,1,MGCR023,A
100000800,SUMMER 2021,1,MUAR039,B-
100000800,WINTER 2018,1,ANTH023,B
100000800,FALL 2019,2,MUAR021,B
100000800,WINTER 2018,1,CHEM049,C-
100000800,FALL 2020,1,CHEM004,
100000800,SUMMER 2018,1,MUAR056,B-
100000800,WINTER 2020,2,COMP040,B
100000800,WINTER 2021,1,CHEM034,C-
100000800,FALL 2019,1,MGCR029,D
100000800,FALL 2018,1,ECON012,B
100000800,SUMMER 2021,2,ECON060,C-
100000800,FALL 2018,1,BIOL058,D
100000800,FALL 2019,1,ANTH016,D
100000800,WINTER 2019,2,MIMM058,C
100000800,FALL 2020,1,CHEM068,
100000800,FALL 2020,1,HIST039,C
100000800,SUMMER 2018,1,MUAR063,D
100000801,WINTER 2020,1,HIST023,D
100000801,WINTER 2018,1,ECON016,B
100000801,SUMMER 2020,1,MUAR034,B
100000801,FALL 2019,1,ANTH015,A
100000801,FALL 2018,1,CHEM058,C-
100000801,WINTER 2021,2,HIST007,B
100000801,SUMMER 2019,2,MIMM009,B
100000801,SUMMER 2019,1,BIOL070,D
100000801,FALL 2018,1,MGCR069,C
100000801,WINTER 2021,1,MIMM058,A-
100000801,WINTER 2020,1,MUAR070,D
100000801,FALL 2021,1,MGCR041,C
100000801,FALL 2019,1,MUAR018,A
100000801,SUMMER 2019,2,MUAR029,A-
100000801,SUMMER 2018,1,MGCR004,D
100000801,SUMMER 2021,2,MUAR015,A
100000801,FALL 2018,2,MIMM038,B
100000801,WINTER 2019,1,HIST041,
100000801,WINTER 2020,1,ANTH004,B
100000801,SUMMER 2020,1,MIMM015,
100000801,FALL 2019,1,MIMM009,C-
100000801,WINTER 2019,1,COMP033,C
100000801,FALL 2019,1,BIOL029,A-
100000801,WINTER 2018,1,CHEM033,D
100000801,WINTER 2019,2,MUAR024,B-
100000801,SUMMER 2021,1,MUAR060,B
100000801,SUMMER 2019,1,MIMM058,A-
100000801,FALL 2020,1,MGCR071,C-
100000801,SUMMER 2019,1,MIMM059,A
100000801,FALL 2019,1,BIOL050,A-
100000801,WINTER 2018,1,ECON052,A-
100000801,WINTER 2020,1,HIST036,B
100000802,SUMMER 2018,1,MGCR024,A-
100000802,SUMMER 2020,2,CHEM058,
100000802,WINTER 2018,1,HIST045,B-
100000802,SUMMER 2020,1,ECON062,C-
100000802,SUMMER 2021,1,ECON055,C-
100000802,SUMMER 2018,1,MIMM015,B
100000802,WINTER 2021,1,ANTH029,A
100000802,WINTER 2020,1,CHEM023,C
100000802,FALL 2019,2,ECON038,A
100000802,WINTER 2021,1,MGCR066,A-
100000802,FALL 2018,2,HIST066,B-
100000802,SUMMER 2018,1,HIST026,A-
100000802,SUMMER 2018,1,HIST021,C-
100000802,SUMMER 2018,1,ANTH004,D
100000802,SUMMER 2018,1,HIST062,B
100000802,FALL 2021,1,HIST016,C
100000802,SUMMER 2019,1,MIMM052,B-
100000803,WINTER 2018,1,MUAR068,B-
100000803,FALL 2020,1,ECON032,C
100000803,SUMMER 2021,2,CHEM054,C-
100000803,SUMMER 2019,2,ECON005,B
100000803,SUMMER 2021,1,ECON048,A-
100000803,WINTER 2018,1,MUAR034,C-
100000803,SUMMER 2019,2,HIST071,B
100000803,SUMMER 2021,1,BIOL031,B
100000803,WINTER 2019,1,MUAR056,B
100000803,FALL 2021,1,CHEM020,A
100000803,FALL 2020,1,BIOL065,B
100000803,FALL 2019,1,MUAR013,
100000803,SUMMER 2020,1,CHEM018,B-
100000803,SUMMER 2018,1,MGCR059,B-
100000803,FALL 2021,1,BIOL042,B-
100000803,SUMMER 2019,1,ECON030,D
100000803,WINTER 2020,2,HIST023,A-
100000803,FALL 2021,2,ANTH027,C-
100000803,WINTER 2018,1,MGCR031,C
100000803,SUMMER 2018,2,CHEM069,C
100000803,SUMMER 2018,1,CHEM052,A
100000803,SUMMER 2020,1,MUAR056,C
100000803,WINTER 2018,1,MIMM046,A
100000803,FALL 2019,1,ANTH011,B-
100000803,WINTER 2021,1,MUAR015,A-
100000803,SUMMER 2019,1,MUAR058,A
100000803,SUMMER 2021,1,MGCR025,D
100000803,FALL 2020,1,HIST030,D
100000804,SUMMER 2020,1,HIST011,B-
100000804,WINTER 2018,2,CHEM021,A
100000804,SUMMER 2018,2,COMP069,C-
100000804,SUMMER 2021,1,HIST069,A
100000804,FALL 2018,1,ECON057,D
100000804,FALL 2018,2,MIMM038,A
100000804,FALL 2018,1,ECON037,C-
100000804,WINTER 2018,1,MUAR043,A-
100000804,WINTER 2021,1,HIST022,
100000804,SUMMER 2021,2,MIMM038,A-
100000804,FALL 2018,1,MGCR060,A
100000804,SUMMER 2021,2,ANTH018,
100000804,WINTER 2019,1,ANTH005,C
100000804,FALL 2018,1,MUAR003,C
100000804,WINTER 2018,1,BIOL031,C
100000804,FALL 2018,1,MIMM060,A
100000804,FALL 2021,1,ECON027,B-
100000804,WINTER 2018,1,MIMM009,B
100000805,SUMMER 2018,1,ECON071,B
100000805,SUMMER 2020,1,HIST019,A
100000805,FALL 2020,2,MGCR028,A-
100000805,FALL 2018,1,HIST049,C-
100000805,SUMMER 2018,1,COMP026,C
100000805,SUMMER 2021,1,MIMM009,B
100000805,FALL 2021,1,MIMM036,B-
100000805,SUMMER 2021,1,CHEM041,
100000805,SUMMER 2018,2,MGCR063,A-
100000805,SUMMER 2021,1,MGCR023,
100000805,FALL 2018,1,MIMM013,
100000805,WINTER 2020,1,BIOL002,C-
100000805,SUMMER 2020,1,MGCR047,D
100000805,SUMMER 2021,2,ECON008,A
100000805,WINTER 2019,1,BIOL011,
100000805,FALL 2018,1,COMP067,
100000805,FALL 2019,1,COMP034,
100000805,WINTER 2018,1,BIOL004,A
100000805,SUMMER 2021,1,CHEM061,
100000805,SUMMER 2018,1,BIOL003,A-
100000805,SUMMER 2021,1,CHEM033,A
100000805,WINTER 2021,1,ANTH028,B-
100000805,FALL 2019,1,MUAR021,
100000805,FALL 2018,2,MIMM036,C-
100000805,SUMMER 2018,2,HIST033,
100000805,WINTER 2018,1,BIOL058,
100000805,FALL 2019,1,COMP030,A
100000805,SUMMER 2021,2,ANTH071,C-
100000805,SUMMER 2021,1,MIMM065,B-
100000805,WINTER 2021,1,HIST017,B
100000805,SUMMER 2019,1,MIMM051,C-
100000805,SUMMER 2019,1,ANTH048,C-
100000805,SUMMER 2019,1,HIST039,C-
100000805,SUMMER 2021,1,MGCR007,C-
100000805,WINTER 2020,1,BIOL052,A-
100000805,FALL 2018,1,BIOL039,
100000806,WINTER 2020,1,CHEM049,A
100000806,SUMMER 2018,2,COMP033,B
100000806,SUMMER 2018,1,MUAR059,B
100000806,SUMMER 2020,1,ECON063,C
100000806,WINTER 2018,1,MGCR001,A
100000806,WINTER 2018,1,MGCR022,B
100000806,SUMMER 2020,2,COMP036,D
100000806,SUMMER 2019,1,MUAR023,B-
100000806,SUMMER 2019,1,HIST040,C
100000806,FALL 2020,1,COMP039,B
100000806,FALL 2020,1,BIOL016,C
100000806,WINTER 2019,2,HIST025,
100000806,SUMMER 2019,1,MIMM051,C
100000806,SUMMER 2019,2,MIMM011,A-
100000806,SUMMER 2019,1,BIOL013,D
100000806,WINTER 2020,1,MIMM050,A-
100000806,WINTER 2021,1,BIOL004,A-
100000806,FALL 2020,1,MUAR010,C-
100000806,WINTER 2019,1,MGCR062,C-
100000806,WINTER 2020,1,BIOL017,D
100000806,FALL 2021,1,COMP065,D
100000806,SUMMER 2018,1,MIMM061,D
100000806,SUMMER 2019,1,BIOL022,C
100000806,SUMMER 2018,1,MIMM000,D
100000806,SUMMER 2020,1,ANTH039,
100000806,WINTER 2020,1,ECON031,C-
100000806,WINTER 2021,1,BIOL070,
100000806,SUMMER 2020,1,MGCR016,C
100000806,SUMMER 2019,1,ANTH034,
100000806,SUMMER 2020,1,MUAR068,B
100000806,SUMMER 2021,1,BIOL015,B-
100000806,SUMMER 2018,1,CHEM028,B-
100000806,FALL 2018,1,COMP067,B-
100000806,SUMMER 2018,1,MIMM010,A
100000807,FALL 2020,1,COMP043,C-
100000807,SUMMER 2019,1,COMP071,B-
100000807,WINTER 2018,1,ANTH039,
100000807,SUMMER 2019,1,ECON011,D
100000807,SUMMER 2021,2,HIST059,B-
