100002645,FALL 2018,1,ECON001,C
100002645,WINTER 2020,1,MIMM027,A-
100002645,SUMMER 2018,1,COMP030,B
100002645,SUMMER 2019,2,MIMM032,
100002645,SUMMER 2021,1,ANTH041,C-
100002645,WINTER 2018,2,COMP075,
100002645,WINTER 2021,2,ECON054,B
100002645,SUMMER 2018,1,CHEM016,A
100002645,SUMMER 2020,1,BIOL045,C-
100002645,SUMMER 2019,2,MIMM061,B-
100002645,FALL 2021,2,CHEM018,B-
100002645,SUMMER 2018,2,ANTH048,A
100002645,FALL 2021,2,MGCR050,B-
100002645,FALL 2020,1,MIMM039,B-
100002645,WINTER 2018,1,HIST061,C
100002645,SUMMER 2020,1,COMP032,A
100002645,WINTER 2018,1,ECON062,C-
100002645,WINTER 2021,1,ANTH063,
100002645,WINTER 2019,1,HIST043,B-
100002645,SUMMER 2020,1,MUAR033,
100002645,WINTER 2020,1,MIMM046,C-
100002645,FALL 2018,1,ECON013,C-
100002646,SUMMER 2018,1,COMP015,A
100002646,WINTER 2021,1,MIMM028,D
100002646,SUMMER 2018,1,ECON027,C-
100002646,FALL 2021,1,COMP000,A-
100002646,WINTER 2019,1,MIMM031,B-
100002646,SUMMER 2019,1,CHEM059,B-
100002646,SUMMER 2018,1,COMP030,D
100002646,FALL 2020,1,HIST069,B-
100002646,SUMMER 2021,1,MIMM003,C-
100002646,WINTER 2019,1,BIOL013,C
100002646,SUMMER 2020,1,MGCR070,B-
100002646,WINTER 2021,1,ECON054,A-
100002646,WINTER 2018,1,MUAR042,A
100002646,SUMMER 2019,1,ANTH062,C
100002646,WINTER 2020,1,CHEM019,D
100002646,WINTER 2019,2,HIST039,
100002646,SUMMER 2019,1,MIMM030,D
100002646,SUMMER 2021,1,CHEM035,C
100002646,FALL 2018,1,CHEM051,D
100002646,WINTER 2019,1,BIOL045,D
100002646,FALL 2021,1,ECON076,B
100002646,WINTER 2019,1,COMP026,
100002646,WINTER 2021,1,MUAR072,D
100002646,SUMMER 2020,1,COMP024,D
100002646,SUMMER 2018,1,ECON050,B
100002646,SUMMER 2019,2,MGCR016,A
100002646,FALL 2019,2,COMP031,C-
100002646,WINTER 2018,1,ECON032,A-
100002647,SUMMER 2021,2,CHEM014,C
100002647,FALL 2021,1,MUAR045,A-
100002647,SUMMER 2021,2,MUAR067,
100002647,SUMMER 2018,1,MUAR060,C
100002647,FALL 2021,2,MGCR018,A-
100002647,SUMMER 2021,2,MGCR009,A-
100002647,WINTER 2018,1,CHEM033,D
100002647,SUMMER 2020,1,ECON059,A-
100002647,SUMMER 2020,1,MGCR054,
100002647,WINTER 2020,1,MGCR012,C-
100002647,WINTER 2018,1,MUAR060,
100002647,FALL 2020,1,MIMM064,C-
100002647,FALL 2018,1,MUAR069,A
100002647,WINTER 2020,1,MUAR051,A-
100002647,WINTER 2021,1,MUAR006,A-
100002647,WINTER 2021,2,MGCR053,C-
100002647,SUMMER 2021,1,ANTH060,A
100002647,SUMMER 2018,2,MIMM076,A
100002647,SUMMER 2021,1,ECON018,C
100002647,WINTER 2019,1,HIST025,B
100002647,SUMMER 2020,1,BIOL072,D
100002647,WINTER 2020,1,ANTH025,C
100002647,WINTER 2020,2,MIMM020,B-
100002648,WINTER 2019,2,MIMM059,A-
100002648,SUMMER 2021,1,COMP075,B
100002648,FALL 2019,1,COMP037,B-
100002648,WINTER 2021,2,ANTH036,C
100002648,FALL 2021,1,CHEM023,A-
100002648,FALL 2018,2,ANTH006,A
100002648,SUMMER 2020,1,ECON011,D
100002648,WINTER 2020,1,BIOL075,A-
100002648,FALL 2019,1,ECON053,C
100002648,FALL 2021,1,MUAR043,C-
100002648,SUMMER 2021,1,MUAR033,
100002648,SUMMER 2019,1,ANTH072,A
100002648,FALL 2018,1,ECON075,C-
100002648,SUMMER 2018,1,MIMM018,B
100002648,SUMMER 2020,2,MGCR012,
100002648,WINTER 2019,1,COMP041,A
100002648,SUMMER 2021,1,MGCR034,A
100002648,SUMMER 2018,1,BIOL073,D
100002648,WINTER 2021,1,ECON033,A
100002648,FALL 2018,1,MUAR073,A
100002648,SUMMER 2021,1,ANTH060,A-
100002648,FALL 2021,1,BIOL006,B-
100002648,FALL 2019,1,BIOL067,A
100002648,FALL 2019,2,ECON002,B
100002648,FALL 2020,2,MIMM039,C
100002648,FALL 2018,1,MIMM040,D
100002649,FALL 2019,1,BIOL013,D
100002649,WINTER 2019,1,BIOL076,C-
100002649,WINTER 2021,2,MGCR044,B
100002649,SUMMER 2021,1,CHEM015,B
100002649,WINTER 2021,1,MIMM037,
100002649,SUMMER 2020,1,COMP049,B-
100002649,FALL 2019,1,ANTH070,D
100002649,WINTER 2021,1,HIST007,A
100002649,SUMMER 2018,1,CHEM074,D
100002649,WINTER 2020,2,MIMM033,C
100002649,FALL 2018,1,ECON069,C-
100002649,SUMMER 2020,1,COMP068,D
100002649,SUMMER 2018,1,COMP049,B-
100002649,SUMMER 2020,1,HIST051,C-
100002649,SUMMER 2018,1,MIMM023,
100002649,WINTER 2019,1,CHEM030,B
100002649,SUMMER 2021,1,ANTH037,A
100002649,WINTER 2021,2,HIST029,A-
100002649,FALL 2019,1,MIMM021,B-
100002649,WINTER 2020,1,MIMM071,B-
100002649,FALL 2021,1,BIOL002,D
100002649,SUMMER 2020,1,ECON041,
100002649,SUMMER 2018,1,CHEM003,D
100002649,WINTER 2018,2,CHEM008,
100002649,WINTER 2020,1,BIOL048,
100002649,FALL 2020,1,COMP012,B-
100002649,WINTER 2018,1,MIMM002,B
100002650,FALL 2019,1,ECON057,B-
100002650,SUMMER 2019,1,MUAR009,
100002650,FALL 2018,1,MUAR067,
100002650,FALL 2021,1,ANTH028,C-
100002650,WINTER 2021,1,HIST072,C-
100002650,WINTER 2020,2,CHEM076,
100002650,FALL 2020,1,HIST061,D
100002650,FALL 2018,1,CHEM014,D
100002650,WINTER 2021,1,MIMM037,C
100002650,WINTER 2019,1,MIMM029,B-
100002650,WINTER 2019,1,CHEM063,D
100002650,FALL 2018,2,ANTH005,B
100002650,FALL 2018,1,ECON031,B
100002650,FALL 2019,1,MIMM012,C
100002650,WINTER 2020,1,CHEM000,C-
100002650,WINTER 2018,1,HIST046,A
100002650,SUMMER 2018,1,MIMM044,A
100002650,SUMMER 2020,2,MGCR069,B-
100002650,WINTER 2021,1,HIST013,A
100002650,WINTER 2018,1,HIST008,A-
100002650,WINTER 2021,2,MGCR060,C
100002650,WINTER 2020,2,COMP072,
100002650,SUMMER 2018,1,HIST028,A-
100002650,WINTER 2018,1,CHEM027,A-
100002650,WINTER 2021,1,COMP021,A
100002650,FALL 2018,1,CHEM040,
100002651,FALL 2018,1,MIMM021,C
100002651,WINTER 2020,1,ANTH044,A-
100002651,FALL 2021,1,ANTH054,A
100002651,FALL 2021,1,ANTH076,D
100002651,WINTER 2018,1,MGCR004,A
100002651,FALL 2021,2,BIOL040,A-
100002651,WINTER 2018,1,ECON004,
100002651,SUMMER 2019,1,MGCR058,
100002651,SUMMER 2020,1,HIST008,B
100002651,WINTER 2018,2,ECON014,C
100002651,FALL 2021,1,BIOL036,A
100002651,SUMMER 2018,1,BIOL054,B-
100002651,SUMMER 2019,1,MIMM075,C
100002651,SUMMER 2021,1,CHEM046,A-
100002651,WINTER 2018,2,ECON003,D
100002651,FALL 2021,1,MGCR048,B
100002651,SUMMER 2018,2,MIMM076,
100002651,FALL 2018,2,MGCR022,A
100002651,WINTER 2018,2,BIOL067,
100002651,WINTER 2020,1,CHEM022,C
100002651,SUMMER 2021,1,ANTH035,
100002651,FALL 2020,1,ECON055,A
100002651,SUMMER 2019,1,HIST026,D
100002652,WINTER 2021,1,COMP023,B
100002652,FALL 2020,1,MIMM073,A-
100002652,SUMMER 2020,2,ECON047,C-
100002652,FALL 2020,1,MUAR021,B-
100002652,WINTER 2020,1,BIOL041,
100002652,FALL 2019,2,COMP017,
100002652,SUMMER 2021,2,CHEM000,A
100002652,SUMMER 2020,2,MGCR068,A
100002652,WINTER 2018,1,COMP029,C-
100002652,WINTER 2018,1,ANTH067,B-
100002652,FALL 2018,2,MUAR005,B
100002652,FALL 2020,1,COMP003,B-
100002652,WINTER 2019,1,MGCR066,A-
100002652,FALL 2019,2,HIST024,D
100002652,SUMMER 2019,1,MGCR065,A-
100002652,SUMMER 2020,1,ECON067,C-
100002652,SUMMER 2019,2,ECON055,C-
100002652,WINTER 2020,1,COMP006,B
100002652,WINTER 2018,1,MUAR053,B-
100002652,SUMMER 2019,1,ANTH069,B
100002652,SUMMER 2021,1,MUAR053,B
100002652,WINTER 2021,2,BIOL001,A-
100002652,FALL 2019,1,HIST034,B-
100002653,SUMMER 2020,1,ANTH003,B
100002653,SUMMER 2020,1,CHEM074,B-
100002653,FALL 2019,1,ECON065,C-
100002653,WINTER 2019,1,MGCR009,D
100002653,FALL 2021,2,MGCR059,A
100002653,WINTER 2020,1,MUAR025,B
100002653,FALL 2021,1,BIOL053,
100002653,WINTER 2019,2,CHEM030,C
100002653,WINTER 2021,1,CHEM026,A
100002653,SUMMER 2018,1,CHEM069,A
100002653,FALL 2021,1,HIST026,C
100002653,WINTER 2018,1,ECON006,A
100002653,SUMMER 2019,1,CHEM055,C
100002653,SUMMER 2021,2,ANTH010,D
100002653,SUMMER 2018,1,CHEM064,B-
100002653,SUMMER 2021,1,MIMM069,
100002653,WINTER 2018,1,MGCR063,B
100002653,SUMMER 2020,1,BIOL039,B
100002653,WINTER 2021,1,HIST008,C-
100002653,FALL 2020,2,MUAR046,D
100002653,SUMMER 2019,2,MGCR076,
100002653,FALL 2018,1,MGCR052,C
100002653,WINTER 2021,1,MIMM056,A
100002653,WINTER 2019,1,MIMM046,
100002653,FALL 2021,1,HIST022,A-
100002653,FALL 2020,1,MUAR043,B-
100002653,SUMMER 2018,1,COMP068,
100002653,WINTER 2020,1,ANTH048,D
100002653,WINTER 2018,1,MUAR016,A
100002653,WINTER 2021,1,CHEM055,C-
100002653,SUMMER 2020,1,ECON046,D
100002653,SUMMER 2019,1,ANTH004,A
100002653,SUMMER 2018,1,ANTH056,B-
100002653,FALL 2018,1,MUAR000,C
100002654,WINTER 2018,2,MIMM049,C
100002654,FALL 2021,1,ECON006,B-
100002654,WINTER 2018,1,ANTH016,C
100002654,SUMMER 2021,2,BIOL058,D
100002654,WINTER 2020,1,MGCR004,C-
100002654,WINTER 2020,1,BIOL015,B
100002654,FALL 2019,1,COMP014,A-
100002654,WINTER 2019,1,ANTH034,A
100002654,SUMMER 2018,1,BIOL033,
100002654,FALL 2019,1,BIOL047,
100002654,SUMMER 2020,1,ECON065,
100002654,WINTER 2018,1,CHEM030,C-
100002654,WINTER 2020,1,ANTH007,B
100002654,WINTER 2019,1,HIST016,D
100002654,SUMMER 2020,1,ANTH034,
100002654,FALL 2020,2,MGCR011,C
100002654,WINTER 2020,1,ANTH075,C
100002654,WINTER 2020,1,COMP058,A
100002654,SUMMER 2020,1,COMP045,C
100002654,WINTER 2021,1,HIST037,B
100002654,WINTER 2018,2,BIOL025,A
100002654,SUMMER 2020,1,HIST076,A
100002654,FALL 2020,2,MIMM069,
100002655,WINTER 2020,1,MIMM034,D
100002655,WINTER 2020,1,MIMM010,C
100002655,WINTER 2021,1,MGCR055,
100002655,FALL 2018,1,MGCR058,C
100002655,SUMMER 2020,2,HIST031,
100002655,WINTER 2018,1,COMP074,B
100002655,WINTER 2018,1,ECON043,C
100002655,SUMMER 2021,1,ECON030,C-
100002655,FALL 2021,1,HIST057,D
100002655,WINTER 2019,2,CHEM028,D
100002655,SUMMER 2018,1,BIOL004,
100002655,WINTER 2021,1,MUAR048,B-
100002655,FALL 2018,1,MIMM046,A
100002655,WINTER 2020,1,ECON062,B-
100002655,FALL 2021,2,MUAR012,B
100002655,FALL 2018,2,ANTH041,
100002655,WINTER 2021,1,HIST072,B
100002655,FALL 2021,1,ECON021,C
100002655,WINTER 2021,1,CHEM044,B-
100002655,WINTER 2018,1,MUAR060,B-
100002655,FALL 2019,2,ANTH055,A
100002655,WINTER 2021,1,ECON045,
100002655,FALL 2021,1,HIST062,C-
100002655,FALL 2019,1,BIOL010,A
100002655,SUMMER 2021,2,MUAR031,A-
100002655,WINTER 2019,1,MGCR018,B-
100002655,FALL 2019,1,ANTH057,C-
100002655,WINTER 2021,1,ECON000,C-
100002655,WINTER 2021,1,ANTH073,A
100002655,FALL 2019,1,CHEM040,C
100002655,SUMMER 2021,2,ANTH067,B
100002655,SUMMER 2020,1,CHEM038,C
100002655,SUMMER 2021,1,MIMM044,A-
100002655,SUMMER 2020,2,MIMM053,D
100002655,FALL 2018,1,MGCR073,B-
100002655,FALL 2020,1,HIST034,C
100002655,FALL 2018,1,HIST013,A-
100002655,FALL 2019,1,ECON066,C-
100002655,WINTER 2021,1,MIMM010,B
100002655,SUMMER 2018,1,MUAR053,B
100002656,SUMMER 2021,2,MIMM002,C-
100002656,WINTER 2020,2,COMP066,C-
100002656,FALL 2019,1,MUAR042,A
100002656,FALL 2020,1,BIOL014,B
100002656,SUMMER 2020,2,MGCR004,B-
100002656,SUMMER 2020,2,COMP041,
100002656,FALL 2021,1,MGCR049,C
100002656,FALL 2020,1,MUAR062,B-
100002656,SUMMER 2018,1,HIST037,A
100002656,WINTER 2018,1,BIOL025,B
100002656,FALL 2021,1,ANTH003,D
100002656,WINTER 2018,1,BIOL039,C-
100002656,WINTER 2018,2,MUAR068,B
100002656,WINTER 2018,1,ECON029,A-
100002656,SUMMER 2019,1,MUAR072,B
100002656,FALL 2020,1,MGCR072,B-
100002656,WINTER 2019,2,ANTH021,C
100002656,FALL 2020,1,BIOL047,
100002656,SUMMER 2019,1,ECON006,A-
100002656,WINTER 2018,1,MGCR068,C-
100002656,FALL 2018,1,ANTH046,
100002656,FALL 2020,1,MIMM039,A-
100002656,WINTER 2020,2,HIST019,B-
100002656,WINTER 2020,1,COMP059,B-
100002656,WINTER 2021,2,BIOL001,
100002656,SUMMER 2019,1,ANTH036,A-
100002656,SUMMER 2020,2,ECON025,A
100002656,SUMMER 2020,1,MGCR037,A-
100002656,WINTER 2020,1,BIOL005,
100002656,WINTER 2020,1,ANTH063,B
100002656,FALL 2020,1,ECON028,B
100002656,SUMMER 2020,1,BIOL019,C
100002656,FALL 2020,2,CHEM043,B-
100002656,SUMMER 2019,1,COMP027,D
100002657,SUMMER 2019,1,CHEM053,C
100002657,SUMMER 2018,1,ANTH017,B
100002657,WINTER 2020,1,MUAR033,C-
100002657,WINTER 2018,1,MGCR000,
100002657,SUMMER 2021,1,MGCR031,C
100002657,WINTER 2021,1,MGCR032,A-
100002657,SUMMER 2018,1,HIST030,A-
100002657,WINTER 2021,1,MUAR048,D
100002657,SUMMER 2021,2,MUAR076,D
100002657,SUMMER 2020,1,MIMM029,C-
100002657,SUMMER 2018,1,BIOL017,B-
100002657,WINTER 2021,1,COMP026,
100002657,WINTER 2020,2,CHEM051,D
100002657,SUMMER 2021,1,COMP014,A-
100002657,FALL 2019,2,ECON067,B
100002657,WINTER 2020,1,COMP051,
100002657,FALL 2020,2,ANTH043,D
100002657,SUMMER 2018,1,HIST051,A
100002657,FALL 2021,1,MUAR002,D
100002657,FALL 2020,1,COMP036,
100002657,SUMMER 2019,1,MGCR070,B
100002657,SUMMER 2019,1,HIST013,D
100002657,SUMMER 2019,1,ECON022,B
100002657,SUMMER 2018,1,COMP030,A
100002657,SUMMER 2021,1,CHEM001,C-
100002657,SUMMER 2020,1,ECON065,A
100002657,SUMMER 2021,1,MGCR026,A-
100002658,WINTER 2018,2,HIST040,D
100002658,WINTER 2020,1,MIMM056,A
100002658,SUMMER 2018,1,MIMM050,
100002658,WINTER 2021,1,ECON003,A
100002658,SUMMER 2021,1,BIOL001,C-
100002658,WINTER 2018,1,HIST035,D
100002658,WINTER 2019,1,ECON043,B
100002658,WINTER 2019,1,ECON016,D
100002658,SUMMER 2021,1,MUAR023,B-
100002658,FALL 2021,2,CHEM020,D
100002658,FALL 2021,2,HIST035,
100002658,FALL 2020,1,MIMM026,
100002658,FALL 2021,1,MIMM056,B
100002658,WINTER 2020,2,MUAR054,A-
100002658,WINTER 2019,1,ECON017,C
100002658,FALL 2018,1,ANTH063,
100002658,WINTER 2019,1,HIST012,A-
100002658,WINTER 2021,2,HIST056,B-
100002658,SUMMER 2020,1,HIST069,B
100002658,FALL 2020,1,HIST059,B
100002658,SUMMER 2018,1,ANTH041,C
100002658,FALL 2018,1,MUAR070,B
100002658,SUMMER 2018,1,MIMM031,A-
100002658,WINTER 2019,1,MIMM054,B
100002658,FALL 2018,1,CHEM051,C
100002658,FALL 2020,1,MIMM073,A-
100002658,FALL 2020,1,BIOL018,C
100002658,FALL 2021,1,BIOL075,
100002658,FALL 2019,1,BIOL043,B
100002658,SUMMER 2019,2,ECON054,C
100002658,FALL 2021,1,BIOL062,B
100002658,SUMMER 2020,1,COMP046,
100002658,WINTER 2018,1,CHEM064,A-
100002658,SUMMER 2019,1,MIMM076,C-
100002658,WINTER 2018,1,MGCR002,A-
100002658,FALL 2018,2,CHEM034,D
100002658,FALL 2019,1,MUAR070,A-
100002658,SUMMER 2018,1,MIMM017,B
100002658,FALL 2021,1,MIMM004,B-
100002658,WINTER 2021,1,BIOL062,C
100002659,FALL 2021,2,ECON046,D
100002659,WINTER 2019,1,MIMM033,D
100002659,SUMMER 2018,1,MGCR005,B-
100002659,FALL 2019,1,MUAR029,A-
100002659,SUMMER 2019,1,ECON021,
100002659,FALL 2018,1,COMP057,A-
100002659,FALL 2018,1,BIOL001,D
100002659,SUMMER 2018,1,MGCR057,B
100002659,FALL 2020,2,MIMM038,A-
100002659,SUMMER 2018,2,COMP047,C-
100002659,FALL 2019,1,MGCR029,B
100002659,WINTER 2018,1,BIOL041,B-
100002659,FALL 2019,2,MGCR023,C-
100002659,FALL 2019,2,HIST070,C
100002659,WINTER 2018,1,BIOL033,A
100002659,FALL 2019,1,HIST003,B
100002659,WINTER 2020,1,COMP022,B-
100002659,WINTER 2018,2,HIST041,D
100002659,WINTER 2020,1,HIST000,A-
100002659,FALL 2018,1,MUAR063,B-
100002659,FALL 2019,2,MUAR051,B
100002659,WINTER 2019,2,MIMM067,A-
100002659,WINTER 2018,1,COMP021,C-
100002659,FALL 2020,1,COMP003,A
100002659,SUMMER 2018,2,MIMM017,D
100002659,FALL 2018,1,BIOL050,B-
100002659,FALL 2020,2,HIST059,A
100002659,FALL 2018,1,MGCR019,
100002659,FALL 2021,1,ECON049,C-
100002659,SUMMER 2021,1,MUAR074,D
100002659,FALL 2021,2,CHEM020,C-
100002659,WINTER 2021,1,HIST024,C
100002659,FALL 2019,1,BIOL031,B-
100002659,FALL 2020,1,ANTH073,A-
100002659,FALL 2020,1,BIOL006,C
100002659,WINTER 2020,1,CHEM055,D
100002659,SUMMER 2018,1,CHEM002,A-
100002659,WINTER 2020,1,MUAR046,D
100002660,FALL 2021,1,CHEM031,
100002660,SUMMER 2021,1,HIST061,C-
100002660,SUMMER 2019,1,MIMM001,
100002660,FALL 2021,1,HIST071,D
100002660,WINTER 2020,2,HIST019,A-
100002660,SUMMER 2019,1,HIST008,A
100002660,FALL 2020,1,COMP063,C-
100002660,SUMMER 2020,1,MIMM027,C
100002660,SUMMER 2020,2,ECON059,
100002660,SUMMER 2019,2,BIOL013,D
100002660,SUMMER 2020,1,ANTH003,B
100002660,WINTER 2021,2,MUAR025,B
100002660,SUMMER 2018,1,HIST020,C-
100002660,FALL 2019,1,BIOL024,A
100002660,WINTER 2018,1,ECON015,C
100002660,FALL 2021,1,MGCR051,C
100002660,FALL 2019,1,ECON071,D
100002660,WINTER 2018,2,HIST037,
100002660,SUMMER 2021,1,BIOL020,D
100002660,FALL 2019,1,CHEM076,A-
100002660,SUMMER 2018,2,MIMM019,D
100002660,FALL 2019,2,CHEM001,C
100002661,FALL 2019,1,ANTH013,C
100002661,WINTER 2021,2,BIOL010,C-
100002661,WINTER 2020,1,BIOL056,C-
100002661,FALL 2020,2,ECON056,C
100002661,SUMMER 2021,1,MIMM014,B
100002661,WINTER 2018,1,ECON003,C-
100002661,SUMMER 2020,1,MGCR054,D
100002661,FALL 2021,1,CHEM052,A-
100002661,WINTER 2021,2,MUAR034,C-
100002661,SUMMER 2021,1,CHEM024,B-
100002661,WINTER 2020,1,ECON065,A-
100002661,SUMMER 2019,1,CHEM035,D
100002661,FALL 2021,2,BIOL016,C
100002661,WINTER 2019,1,HIST037,
100002661,WINTER 2019,2,MUAR064,D
100002661,SUMMER 2019,1,MIMM073,C
100002661,WINTER 2019,1,ECON010,B
100002661,FALL 2019,1,MIMM025,A
100002661,SUMMER 2020,1,CHEM009,B-
100002661,FALL 2021,1,MIMM022,B
100002661,SUMMER 2018,1,COMP045,D
100002661,FALL 2020,1,MIMM068,B-
100002661,SUMMER 2019,1,ANTH039,C-
100002661,WINTER 2018,1,ANTH060,C-
100002661,SUMMER 2018,1,ECON050,
100002661,WINTER 2018,1,ECON016,
100002661,SUMMER 2021,1,COMP070,C
100002661,WINTER 2019,2,BIOL033,B
100002661,SUMMER 2020,2,MUAR027,D
100002661,FALL 2020,1,HIST034,B-
100002661,SUMMER 2021,2,CHEM021,D
100002661,SUMMER 2021,1,MUAR071,B
100002661,FALL 2018,1,CHEM025,C
100002662,SUMMER 2019,1,CHEM030,A
100002662,FALL 2020,2,MIMM008,A
100002662,SUMMER 2020,1,CHEM061,C-
100002662,WINTER 2019,2,COMP013,B-
100002662,SUMMER 2021,2,ECON076,
100002662,FALL 2019,2,ECON063,
100002662,SUMMER 2019,1,MIMM072,B
100002662,SUMMER 2020,2,HIST035,B-
100002662,WINTER 2020,2,ANTH016,A-
100002662,WINTER 2019,1,MGCR071,A
100002662,FALL 2018,1,COMP063,B-
100002662,FALL 2021,1,COMP020,
100002662,SUMMER 2019,1,ANTH069,B-
100002662,SUMMER 2021,1,MUAR048,A
100002662,WINTER 2020,1,MIMM066,
100002662,SUMMER 2018,1,MIMM039,B
100002662,SUMMER 2021,1,MUAR019,C-
100002662,SUMMER 2019,1,HIST038,A-
100002662,WINTER 2021,2,MUAR051,A-
100002662,WINTER 2018,2,BIOL067,B
100002662,FALL 2018,2,BIOL071,B
100002662,WINTER 2018,2,HIST043,A
100002662,WINTER 2020,1,COMP041,B-
100002662,SUMMER 2018,2,ECON041,
100002662,FALL 2020,1,COMP003,
100002662,FALL 2021,1,MGCR001,D
100002662,WINTER 2021,1,COMP047,A-
100002662,WINTER 2018,2,COMP019,A-
100002662,WINTER 2020,1,CHEM072,B
100002662,WINTER 2021,1,CHEM015,B
100002663,SUMMER 2021,1,CHEM012,A-
100002663,FALL 2020,1,MIMM045,A
100002663,FALL 2019,1,MIMM028,A
100002663,SUMMER 2018,1,ANTH021,B-
100002663,SUMMER 2019,2,CHEM067,D
100002663,FALL 2020,1,HIST025,B
100002663,WINTER 2020,1,ANTH033,
100002663,FALL 2018,1,ANTH076,A-
100002663,SUMMER 2018,1,COMP063,
100002663,WINTER 2021,2,BIOL072,B
100002663,FALL 2018,1,ECON030,D
100002663,SUMMER 2018,2,ECON023,
100002663,WINTER 2018,1,ANTH053,B
100002663,WINTER 2020,1,BIOL012,B-
100002663,WINTER 2018,1,MIMM032,B-
100002663,SUMMER 2020,1,COMP075,D
100002663,WINTER 2020,1,MIMM040,B
100002663,FALL 2019,1,MGCR020,A
100002663,SUMMER 2021,1,HIST046,A
100002663,WINTER 2019,2,MGCR054,C
100002663,FALL 2019,1,MUAR029,
100002663,SUMMER 2018,1,MIMM032,A-
100002663,WINTER 2018,1,COMP011,B-
100002663,FALL 2020,1,MIMM039,D
100002663,WINTER 2019,2,COMP008,C-
100002663,FALL 2021,1,ECON041,C
100002663,FALL 2021,1,ECON065,
100002663,SUMMER 2020,1,MUAR001,C-
100002663,SUMMER 2021,1,MUAR001,C-
100002663,SUMMER 2021,1,COMP062,D
100002663,WINTER 2020,1,MGCR002,C-
100002663,WINTER 2021,1,COMP013,C
100002663,WINTER 2019,2,HIST030,
100002663,SUMMER 2020,1,COMP044,C-
100002664,WINTER 2021,1,ANTH069,A-
100002664,SUMMER 2020,1,BIOL034,C-
100002664,SUMMER 2020,1,MGCR070,D
100002664,WINTER 2020,2,COMP002,A
100002664,FALL 2021,1,HIST029,D
100002664,FALL 2018,1,BIOL025,B
100002664,SUMMER 2018,1,BIOL058,B
100002664,WINTER 2018,1,HIST012,
100002664,FALL 2019,1,BIOL050,C-
100002664,FALL 2019,1,MGCR014,B
100002664,WINTER 2021,1,MIMM032,A-
100002664,SUMMER 2020,2,MUAR047,C-
100002664,FALL 2021,1,ANTH016,B
100002664,WINTER 2021,1,MUAR052,B-
100002664,SUMMER 2021,2,MGCR054,B-
100002664,FALL 2020,1,BIOL001,C-
100002664,FALL 2021,2,MGCR029,B
100002664,SUMMER 2019,1,COMP028,C
100002664,SUMMER 2019,1,ECON019,A-
100002664,SUMMER 2019,1,ANTH025,C-
100002664,SUMMER 2020,1,COMP044,C-
100002664,SUMMER 2018,1,ECON053,A
100002664,FALL 2018,1,MGCR003,B-
100002664,FALL 2019,1,MGCR003,C-
100002664,SUMMER 2019,1,CHEM035,
100002664,WINTER 2018,1,ECON017,A
100002664,FALL 2020,1,ECON011,B-
100002664,SUMMER 2020,1,ECON026,B
100002664,FALL 2020,1,CHEM055,B
100002665,FALL 2020,2,MUAR036,C
100002665,WINTER 2019,1,MGCR010,D
100002665,FALL 2020,1,BIOL053,C
100002665,SUMMER 2020,2,MUAR001,
100002665,WINTER 2021,1,ECON056,
100002665,SUMMER 2018,1,COMP018,C
100002665,WINTER 2019,1,MGCR050,C
100002665,FALL 2021,1,HIST034,B-
100002665,SUMMER 2019,1,CHEM074,
100002665,FALL 2019,1,ANTH019,C
100002665,SUMMER 2018,1,ECON048,C-
100002665,SUMMER 2021,2,MUAR048,C
100002665,FALL 2020,1,COMP044,B-
100002665,FALL 2019,1,ANTH033,D
100002665,FALL 2018,1,ANTH055,B
100002665,WINTER 2020,1,ECON052,A-
100002665,FALL 2020,1,ECON035,A-
100002665,FALL 2019,2,ECON023,B
100002665,SUMMER 2020,1,COMP014,
100002665,SUMMER 2019,1,MIMM046,
100002665,SUMMER 2021,1,ANTH037,C-
100002665,FALL 2019,1,HIST070,A-
100002665,FALL 2019,1,HIST060,
100002665,FALL 2019,1,CHEM071,
100002665,SUMMER 2021,1,MGCR037,A-
100002665,WINTER 2019,1,ECON061,A-
100002665,WINTER 2019,1,MIMM002,C
100002665,FALL 2020,1,ANTH011,A
100002665,SUMMER 2020,2,MIMM003,D
100002665,FALL 2020,1,MIMM041,B
100002665,WINTER 2018,1,HIST019,C-
100002666,FALL 2020,1,COMP055,C-
100002666,SUMMER 2020,1,MUAR034,A-
100002666,FALL 2018,1,CHEM016,C-
100002666,WINTER 2020,1,CHEM013,C-
100002666,WINTER 2021,1,COMP009,A-
100002666,SUMMER 2020,1,ANTH057,B-
100002666,FALL 2020,1,BIOL069,A
100002666,WINTER 2019,1,BIOL015,C
100002666,FALL 2018,2,ANTH056,
100002666,FALL 2018,1,MUAR055,C
100002666,SUMMER 2020,1,MGCR061,A
100002666,SUMMER 2019,1,HIST038,C-
100002666,WINTER 2018,2,MUAR055,D
100002666,WINTER 2018,1,MIMM030,
100002666,FALL 2021,2,CHEM037,C-
100002666,WINTER 2021,1,BIOL069,A-
100002666,FALL 2021,2,BIOL015,C-
100002666,FALL 2021,1,MUAR057,D
100002666,FALL 2018,1,CHEM074,B-
100002666,WINTER 2020,2,MIMM046,D
100002666,FALL 2018,2,ANTH036,C-
100002667,SUMMER 2019,2,HIST032,A
100002667,SUMMER 2021,2,MGCR054,A
100002667,FALL 2018,1,COMP059,D
100002667,WINTER 2018,1,BIOL026,B
100002667,FALL 2018,1,MGCR000,A
